bubble,1751,7.610000
bubble,1756,7.649000
bubble,1761,7.697000
bubble,1766,7.755000
bubble,1771,7.795000
bubble,1776,7.854000
bubble,1781,7.874000
bubble,1786,7.922000
bubble,1791,7.967000
bubble,1796,8.027000
bubble,1801,8.036000
bubble,1806,8.108000
bubble,1811,8.156000
bubble,1816,8.169000
bubble,1821,8.272000
bubble,1826,8.271000
bubble,1831,8.294000
bubble,1836,8.435000
bubble,1841,8.445000
bubble,1846,8.542000
bubble,1851,8.584000
bubble,1856,8.686000
bubble,1861,8.687000
bubble,1866,8.722000
bubble,1871,8.769000
bubble,1876,8.764000
bubble,1881,8.830000
bubble,1886,8.885000
bubble,1891,8.914000
bubble,1896,8.934000
bubble,1901,9.035000
bubble,1906,9.114000
bubble,1911,9.169000
bubble,1916,9.204000
bubble,1921,9.598000
bubble,1926,9.378000
bubble,1931,9.434000
bubble,1936,9.395000
bubble,1941,9.475000
bubble,1946,9.484000
bubble,1951,9.522000
bubble,1956,9.613000
bubble,1961,9.657000
bubble,1966,9.719000
bubble,1971,9.738000
bubble,1976,9.778000
bubble,1981,9.812000
bubble,1986,9.891000
bubble,1991,9.956000
bubble,1996,9.993000
bubble,2001,10.083000
bubble,2006,10.096000
bubble,2011,10.210000
bubble,2016,10.251000
bubble,2021,10.287000
bubble,2026,10.371000
bubble,2031,10.377000
bubble,2036,10.418000
bubble,2041,10.480000
bubble,2046,10.586000
bubble,2051,10.614000
bubble,2056,10.699000
bubble,2061,10.754000
bubble,2066,10.798000
bubble,2071,10.849000
bubble,2076,10.905000
bubble,2081,10.942000
bubble,2086,10.981000
bubble,2091,11.116000
bubble,2096,11.106000
bubble,2101,11.171000
bubble,2106,11.230000
bubble,2111,11.309000
bubble,2116,11.337000
bubble,2121,11.446000
bubble,2126,12.128000
bubble,2131,11.574000
bubble,2136,11.613000
bubble,2141,11.685000
bubble,2146,11.685000
bubble,2151,11.769000
bubble,2156,11.861000
bubble,2161,11.978000
bubble,2166,11.945000
bubble,2171,12.072000
bubble,2176,12.082000
bubble,2181,12.158000
bubble,2186,12.228000
bubble,2191,12.307000
bubble,2196,12.286000
bubble,2201,12.440000
bubble,2206,12.472000
bubble,2211,12.515000
bubble,2216,12.583000
bubble,2221,12.583000
bubble,2226,12.661000
bubble,2231,12.795000
bubble,2236,12.822000
bubble,2241,12.872000
bubble,2246,12.926000
bubble,2251,12.983000
bubble,2256,13.033000
bubble,2261,13.097000
bubble,2266,13.159000
bubble,2271,13.182000
bubble,2276,13.318000
bubble,2281,13.421000
bubble,2286,13.524000
bubble,2291,13.534000
bubble,2296,13.567000
bubble,2301,13.693000
bubble,2306,13.708000
bubble,2311,13.782000
bubble,2316,13.874000
bubble,2321,14.001000
bubble,2326,14.056000
bubble,2331,14.065000
bubble,2336,14.101000
bubble,2341,14.206000
bubble,2346,14.297000
bubble,2351,14.298000
bubble,2356,14.409000
bubble,2361,14.512000
bubble,2366,14.538000
bubble,2371,14.596000
bubble,2376,14.693000
bubble,2381,14.733000
bubble,2386,14.873000
bubble,2391,14.890000
bubble,2396,14.936000
bubble,2401,15.014000
bubble,2406,15.082000
bubble,2411,15.164000
bubble,2416,15.277000
bubble,2421,15.585000
bubble,2426,15.414000
bubble,2431,15.401000
bubble,2436,15.477000
bubble,2441,15.458000
bubble,2446,15.701000
bubble,2451,15.754000
bubble,2456,15.821000
bubble,2461,16.918000
bubble,2466,15.857000
bubble,2471,15.972000
bubble,2476,16.017000
bubble,2481,16.180000
bubble,2486,16.174000
bubble,2491,16.324000
bubble,2496,16.328000
bubble,2501,16.500000
bubble,2506,16.421000
bubble,2511,16.643000
bubble,2516,16.625000
bubble,2521,16.711000
bubble,2526,16.845000
bubble,2531,16.815000
bubble,2536,16.877000
bubble,2541,16.953000
bubble,2546,17.047000
bubble,2551,17.182000
bubble,2556,17.287000
bubble,2561,17.203000
bubble,2566,17.328000
bubble,2571,17.374000
bubble,2576,17.450000
bubble,2581,17.541000
bubble,2586,17.636000
bubble,2591,17.723000
bubble,2596,17.770000
bubble,2601,18.003000
bubble,2606,18.083000
bubble,2611,18.001000
bubble,2616,18.153000
bubble,2621,18.268000
bubble,2626,18.330000
bubble,2631,18.426000
bubble,2636,18.496000
bubble,2641,18.475000
bubble,2646,18.596000
bubble,2651,18.632000
bubble,2656,18.743000
bubble,2661,18.706000
bubble,2666,18.817000
bubble,2671,18.941000
bubble,2676,19.142000
bubble,2681,19.228000
bubble,2686,19.286000
bubble,2691,19.293000
bubble,2696,19.359000
bubble,2701,19.497000
bubble,2706,19.490000
bubble,2711,19.521000
bubble,2716,19.633000
bubble,2721,19.762000
bubble,2726,19.790000
bubble,2731,19.940000
bubble,2736,20.054000
bubble,2741,20.128000
bubble,2746,20.176000
bubble,2751,20.382000
bubble,2756,20.412000
bubble,2761,20.628000
bubble,2766,20.433000
bubble,2771,20.694000
bubble,2776,20.626000
bubble,2781,20.751000
bubble,2786,20.855000
bubble,2791,20.862000
bubble,2796,21.007000
bubble,2801,21.112000
bubble,2806,21.078000
bubble,2811,21.260000
bubble,2816,21.336000
bubble,2821,21.571000
bubble,2826,21.496000
bubble,2831,21.641000
bubble,2836,21.677000
bubble,2841,21.751000
bubble,2846,21.978000
bubble,2851,22.040000
bubble,2856,22.122000
bubble,2861,22.200000
bubble,2866,21.912000
bubble,2871,22.131000
bubble,2876,22.080000
bubble,2881,22.253000
bubble,2886,22.338000
bubble,2891,22.451000
bubble,2896,22.539000
bubble,2901,22.692000
bubble,2906,22.743000
bubble,2911,22.695000
bubble,2916,22.844000
bubble,2921,22.865000
bubble,2926,22.953000
bubble,2931,23.220000
bubble,2936,23.164000
bubble,2941,23.221000
bubble,2946,23.381000
bubble,2951,23.455000
bubble,2956,23.516000
bubble,2961,23.544000
bubble,2966,23.716000
bubble,2971,23.874000
bubble,2976,24.176000
bubble,2981,23.920000
bubble,2986,24.111000
bubble,2991,24.181000
bubble,2996,24.257000
bubble,3001,24.407000
bubble,3006,24.522000
bubble,3011,24.550000
bubble,3016,24.633000
bubble,3021,24.678000
bubble,3026,24.939000
bubble,3031,24.878000
bubble,3036,24.954000
bubble,3041,25.019000
bubble,3046,25.072000
bubble,3051,25.239000
bubble,3056,25.343000
bubble,3061,25.336000
bubble,3066,25.613000
bubble,3071,25.619000
bubble,3076,26.068000
bubble,3081,26.093000
bubble,3086,26.494000
bubble,3091,26.505000
bubble,3096,26.330000
bubble,3101,26.864000
bubble,3106,26.479000
bubble,3111,26.524000
bubble,3116,26.655000
bubble,3121,26.798000
bubble,3126,26.874000
bubble,3131,27.126000
bubble,3136,26.905000
bubble,3141,27.313000
bubble,3146,27.212000
bubble,3151,27.382000
bubble,3156,27.499000
bubble,3161,28.288000
bubble,3166,27.567000
bubble,3171,27.864000
bubble,3176,27.826000
bubble,3181,27.945000
bubble,3186,27.968000
bubble,3191,28.024000
bubble,3196,28.214000
bubble,3201,28.356000
bubble,3206,28.392000
bubble,3211,28.373000
bubble,3216,28.649000
bubble,3221,28.732000
bubble,3226,28.835000
bubble,3231,29.000000
bubble,3236,29.015000
bubble,3241,29.086000
bubble,3246,29.523000
bubble,3251,29.342000
bubble,3256,29.149000
bubble,3261,29.232000
bubble,3266,29.440000
bubble,3271,29.489000
bubble,3276,29.720000
bubble,3281,29.711000
bubble,3286,29.674000
bubble,3291,29.911000
bubble,3296,29.962000
bubble,3301,30.130000
bubble,3306,30.172000
bubble,3311,30.154000
bubble,3316,30.343000
bubble,3321,30.537000
bubble,3326,30.662000
bubble,3331,31.450000
bubble,3336,30.768000
bubble,3341,30.851000
bubble,3346,31.377000
bubble,3351,31.174000
bubble,3356,31.261000
bubble,3361,31.189000
bubble,3366,31.355000
bubble,3371,31.586000
bubble,3376,31.678000
bubble,3381,31.796000
bubble,3386,31.802000
bubble,3391,31.847000
bubble,3396,31.939000
bubble,3401,32.126000
bubble,3406,32.248000
bubble,3411,32.430000
bubble,3416,32.490000
bubble,3421,32.457000
bubble,3426,32.636000
bubble,3431,32.632000
bubble,3436,33.097000
bubble,3441,33.147000
bubble,3446,33.017000
bubble,3451,33.080000
bubble,3456,33.173000
bubble,3461,33.262000
bubble,3466,33.445000
bubble,3471,33.602000
bubble,3476,33.639000
bubble,3481,33.711000
bubble,3486,34.649000
bubble,3491,33.910000
bubble,3496,34.192000
bubble,3501,34.253000
bubble,3506,34.367000
bubble,3511,34.430000
bubble,3516,34.624000
bubble,3521,34.620000
bubble,3526,34.781000
bubble,3531,35.099000
bubble,3536,35.083000
bubble,3541,35.126000
bubble,3546,35.266000
bubble,3551,35.373000
bubble,3556,35.341000
bubble,3561,35.637000
bubble,3566,35.650000
bubble,3571,35.883000
bubble,3576,35.821000
bubble,3581,35.909000
bubble,3586,35.986000
bubble,3591,36.151000
bubble,3596,36.587000
bubble,3601,36.665000
bubble,3606,36.575000
bubble,3611,36.830000
bubble,3616,36.785000
bubble,3621,36.925000
bubble,3626,37.845000
bubble,3631,37.156000
bubble,3636,37.233000
bubble,3641,37.444000
bubble,3646,37.438000
bubble,3651,37.539000
bubble,3656,37.648000
bubble,3661,37.826000
bubble,3666,37.800000
bubble,3671,37.995000
bubble,3676,37.904000
bubble,3681,38.033000
bubble,3686,38.340000
bubble,3691,38.505000
bubble,3696,38.579000
bubble,3701,38.729000
bubble,3706,38.782000
bubble,3711,38.822000
bubble,3716,38.706000
bubble,3721,39.003000
bubble,3726,39.212000
bubble,3731,39.184000
bubble,3736,39.657000
bubble,3741,39.637000
bubble,3746,39.770000
bubble,3751,39.867000
bubble,3756,40.772000
bubble,3761,40.233000
bubble,3766,40.213000
bubble,3771,40.426000
bubble,3776,40.466000
bubble,3781,40.408000
bubble,3786,40.596000
bubble,3791,40.610000
bubble,3796,40.792000
bubble,3801,41.065000
bubble,3806,40.937000
bubble,3811,41.170000
bubble,3816,41.308000
bubble,3821,41.380000
bubble,3826,41.495000
bubble,3831,41.583000
bubble,3836,41.748000
bubble,3841,42.003000
bubble,3846,42.099000
bubble,3851,42.135000
bubble,3856,42.302000
bubble,3861,42.240000
bubble,3866,42.527000
bubble,3871,42.501000
bubble,3876,42.568000
bubble,3881,42.786000
bubble,3886,42.835000
bubble,3891,43.065000
bubble,3896,43.199000
bubble,3901,43.328000
bubble,3906,43.493000
bubble,3911,43.667000
bubble,3916,43.804000
bubble,3921,43.815000
bubble,3926,43.876000
bubble,3931,44.055000
bubble,3936,44.448000
bubble,3941,44.217000
bubble,3946,44.775000
bubble,3951,44.628000
bubble,3956,44.797000
bubble,3961,44.965000
bubble,3966,45.060000
bubble,3971,45.300000
bubble,3976,45.249000
bubble,3981,45.258000
bubble,3986,45.608000
bubble,3991,45.728000
bubble,3996,45.696000
bubble,4001,45.887000
bubble,4006,46.126000
bubble,4011,46.249000
bubble,4016,46.266000
bubble,4021,46.391000
bubble,4026,46.946000
bubble,4031,46.774000
bubble,4036,47.075000
bubble,4041,46.992000
bubble,4046,47.112000
bubble,4051,47.313000
bubble,4056,47.290000
bubble,4061,47.405000
bubble,4066,47.477000
bubble,4071,47.512000
bubble,4076,47.667000
bubble,4081,47.875000
bubble,4086,48.073000
bubble,4091,48.127000
bubble,4096,49.411000
bubble,4101,48.511000
bubble,4106,48.588000
bubble,4111,48.641000
bubble,4116,48.819000
bubble,4121,48.866000
bubble,4126,49.173000
bubble,4131,49.167000
bubble,4136,49.345000
bubble,4141,49.443000
bubble,4146,49.648000
bubble,4151,49.937000
bubble,4156,50.209000
bubble,4161,50.268000
bubble,4166,50.497000
bubble,4171,50.561000
bubble,4176,50.594000
bubble,4181,50.611000
bubble,4186,51.106000
bubble,4191,50.973000
bubble,4196,52.108000
bubble,4201,51.553000
bubble,4206,51.580000
bubble,4211,51.558000
bubble,4216,51.804000
bubble,4221,52.026000
bubble,4226,51.853000
bubble,4231,52.095000
bubble,4236,52.174000
bubble,4241,52.391000
bubble,4246,52.442000
bubble,4251,52.015000
bubble,4256,52.047000
bubble,4261,52.172000
bubble,4266,52.517000
bubble,4271,52.455000
bubble,4276,52.679000
bubble,4281,52.781000
bubble,4286,53.173000
bubble,4291,53.056000
bubble,4296,54.625000
bubble,4301,53.533000
bubble,4306,53.287000
bubble,4311,53.460000
bubble,4316,53.978000
bubble,4321,53.727000
bubble,4326,54.048000
bubble,4331,54.230000
bubble,4336,54.318000
bubble,4341,54.634000
bubble,4346,55.262000
bubble,4351,55.683000
bubble,4356,55.895000
bubble,4361,56.022000
bubble,4366,55.838000
bubble,4371,56.021000
bubble,4376,56.001000
bubble,4381,56.440000
bubble,4386,57.210000
bubble,4391,56.560000
bubble,4396,56.873000
bubble,4401,56.859000
bubble,4406,57.090000
bubble,4411,57.176000
bubble,4416,57.464000
bubble,4421,57.540000
bubble,4426,57.509000
bubble,4431,57.694000
bubble,4436,57.681000
bubble,4441,57.914000
bubble,4446,58.033000
bubble,4451,57.887000
bubble,4456,58.378000
bubble,4461,58.358000
bubble,4466,58.313000
bubble,4471,59.382000
bubble,4476,58.665000
bubble,4481,59.198000
bubble,4486,59.042000
bubble,4491,59.173000
bubble,4496,59.245000
bubble,4501,59.557000
bubble,4506,59.639000
bubble,4511,59.741000
bubble,4516,60.012000
bubble,4521,60.729000
bubble,4526,60.397000
bubble,4531,60.646000
bubble,4536,60.619000
bubble,4541,60.947000
bubble,4546,60.862000
bubble,4551,61.003000
bubble,4556,61.098000
bubble,4561,61.415000
bubble,4566,61.470000
bubble,4571,61.442000
bubble,4576,61.812000
bubble,4581,61.812000
bubble,4586,62.002000
bubble,4591,62.388000
bubble,4596,62.619000
bubble,4601,62.901000
bubble,4606,63.060000
bubble,4611,63.164000
bubble,4616,63.384000
bubble,4621,63.487000
bubble,4626,63.722000
bubble,4631,63.707000
bubble,4636,64.361000
bubble,4641,64.169000
bubble,4646,64.230000
bubble,4651,64.704000
bubble,4656,64.551000
bubble,4661,64.846000
bubble,4666,64.668000
bubble,4671,64.914000
bubble,4676,65.118000
bubble,4681,64.515000
bubble,4686,64.785000
bubble,4691,64.841000
bubble,4696,64.705000
bubble,4701,65.223000
bubble,4706,65.360000
bubble,4711,65.552000
bubble,4716,65.734000
bubble,4721,65.528000
bubble,4726,65.543000
bubble,4731,65.821000
bubble,4736,66.321000
bubble,4741,66.257000
bubble,4746,66.402000
bubble,4751,66.540000
bubble,4756,67.527000
bubble,4761,67.545000
bubble,4766,67.752000
bubble,4771,67.751000
bubble,4776,68.167000
bubble,4781,67.852000
bubble,4786,68.992000
bubble,4791,68.604000
bubble,4796,68.601000
bubble,4801,68.570000
bubble,4806,69.376000
bubble,4811,69.020000
bubble,4816,69.226000
bubble,4821,69.545000
bubble,4826,69.128000
bubble,4831,69.172000
bubble,4836,69.418000
bubble,4841,69.208000
bubble,4846,69.593000
bubble,4851,69.933000
bubble,4856,69.760000
bubble,4861,70.560000
bubble,4866,70.099000
bubble,4871,70.070000
bubble,4876,70.275000
bubble,4881,70.672000
bubble,4886,70.628000
bubble,4891,70.892000
bubble,4896,71.000000
bubble,4901,71.118000
bubble,4906,71.455000
bubble,4911,71.662000
bubble,4916,71.831000
bubble,4921,71.888000
bubble,4926,72.132000
bubble,4931,72.273000
bubble,4936,72.369000
bubble,4941,72.452000
bubble,4946,72.966000
bubble,4951,73.095000
bubble,4956,73.186000
bubble,4961,73.226000
bubble,4966,73.470000
bubble,4971,73.541000
bubble,4976,73.621000
bubble,4981,73.649000
bubble,4986,73.962000
bubble,4991,74.311000
bubble,4996,75.437000
bubble,5001,74.475000
bubble,5006,74.624000
bubble,5011,74.962000
bubble,5016,74.979000
bubble,5021,75.002000
bubble,5026,75.384000
bubble,5031,75.678000
bubble,5036,75.810000
bubble,5041,75.921000
bubble,5046,76.140000
bubble,5051,76.258000
bubble,5056,76.678000
bubble,5061,76.676000
bubble,5066,79.112000
bubble,5071,76.963000
bubble,5076,76.826000
bubble,5081,77.437000
bubble,5086,77.598000
bubble,5091,77.553000
bubble,5096,77.893000
bubble,5101,77.801000
bubble,5106,77.964000
bubble,5111,77.697000
bubble,5116,78.052000
bubble,5121,78.322000
bubble,5126,79.233000
bubble,5131,78.614000
bubble,5136,78.707000
bubble,5141,78.712000
bubble,5146,79.221000
bubble,5151,79.533000
bubble,5156,79.426000
bubble,5161,79.636000
bubble,5166,80.651000
bubble,5171,80.749000
bubble,5176,80.872000
bubble,5181,81.149000
bubble,5186,81.044000
bubble,5191,82.275000
bubble,5196,81.766000
bubble,5201,81.790000
bubble,5206,82.044000
bubble,5211,82.193000
bubble,5216,82.060000
bubble,5221,82.216000
bubble,5226,82.126000
bubble,5231,82.233000
bubble,5236,82.482000
bubble,5241,82.786000
bubble,5246,82.700000
bubble,5251,84.135000
bubble,5256,83.576000
bubble,5261,83.641000
bubble,5266,83.296000
bubble,5271,83.674000
bubble,5276,83.671000
bubble,5281,83.918000
bubble,5286,84.364000
bubble,5291,84.325000
bubble,5296,84.476000
bubble,5301,84.644000
bubble,5306,84.882000
bubble,5311,85.787000
bubble,5316,85.166000
bubble,5321,85.506000
bubble,5326,85.480000
bubble,5331,85.793000
bubble,5336,85.958000
bubble,5341,86.041000
bubble,5346,85.632000
bubble,5351,85.643000
bubble,5356,86.087000
bubble,5361,86.436000
bubble,5366,86.448000
bubble,5371,87.976000
bubble,5376,87.016000
bubble,5381,90.007000
bubble,5386,87.175000
bubble,5391,87.190000
bubble,5396,87.445000
bubble,5401,89.115000
bubble,5406,89.090000
bubble,5411,93.756000
bubble,5416,89.584000
bubble,5421,89.869000
bubble,5426,90.414000
bubble,5431,89.989000
bubble,5436,90.028000
bubble,5441,90.361000
bubble,5446,90.371000
bubble,5451,90.739000
bubble,5456,90.534000
bubble,5461,91.125000
bubble,5466,90.706000
bubble,5471,91.078000
bubble,5476,90.936000
bubble,5481,91.374000
bubble,5486,91.779000
bubble,5491,91.648000
bubble,5496,92.117000
bubble,5501,92.047000
bubble,5506,92.369000
bubble,5511,91.849000
bubble,5516,91.783000
bubble,5521,92.107000
bubble,5526,92.254000
bubble,5531,92.263000
bubble,5536,93.452000
bubble,5541,92.918000
bubble,5546,93.285000
bubble,5551,93.252000
bubble,5556,93.354000
bubble,5561,93.426000
bubble,5566,93.943000
bubble,5571,94.037000
bubble,5576,94.431000
bubble,5581,94.613000
bubble,5586,95.678000
bubble,5591,94.969000
bubble,5596,95.406000
bubble,5601,95.318000
bubble,5606,95.614000
bubble,5611,95.606000
bubble,5616,95.719000
bubble,5621,95.889000
bubble,5626,96.182000
bubble,5631,96.373000
bubble,5636,96.572000
