quick,4226,3.577000
quick,4231,3.545000
quick,4236,3.544000
quick,4241,3.554000
quick,4246,3.568000
quick,4251,3.578000
quick,4256,3.583000
quick,4261,3.611000
quick,4266,3.612000
quick,4271,3.611000
quick,4276,3.621000
quick,4281,3.614000
quick,4286,3.628000
quick,4291,3.650000
quick,4296,3.602000
quick,4301,3.616000
quick,4306,3.643000
quick,4311,3.626000
quick,4316,3.649000
quick,4321,3.656000
quick,4326,3.637000
quick,4331,3.678000
quick,4336,3.643000
quick,4341,3.639000
quick,4346,3.691000
quick,4351,3.635000
quick,4356,3.679000
quick,4361,3.639000
quick,4366,3.696000
quick,4371,3.673000
quick,4376,3.702000
quick,4381,3.703000
quick,4386,3.750000
quick,4391,3.707000
quick,4396,3.711000
quick,4401,3.692000
quick,4406,3.715000
quick,4411,3.743000
quick,4416,3.738000
quick,4421,3.729000
quick,4426,3.749000
quick,4431,3.703000
quick,4436,3.729000
quick,4441,3.729000
quick,4446,3.752000
quick,4451,3.763000
quick,4456,3.751000
quick,4461,3.735000
quick,4466,3.779000
quick,4471,3.779000
quick,4476,3.783000
quick,4481,3.805000
quick,4486,3.787000
quick,4491,3.795000
quick,4496,3.775000
quick,4501,3.801000
quick,4506,3.794000
quick,4511,3.807000
quick,4516,3.833000
quick,4521,3.832000
quick,4526,3.803000
quick,4531,3.825000
quick,4536,3.787000
quick,4541,3.839000
quick,4546,3.865000
quick,4551,3.812000
quick,4556,3.828000
quick,4561,3.824000
quick,4566,3.838000
quick,4571,3.884000
quick,4576,3.860000
quick,4581,3.882000
quick,4586,3.845000
quick,4591,3.881000
quick,4596,3.907000
quick,4601,3.886000
quick,4606,3.878000
quick,4611,3.884000
quick,4616,3.893000
quick,4621,3.909000
quick,4626,3.921000
quick,4631,3.926000
quick,4636,3.935000
quick,4641,3.918000
quick,4646,3.930000
quick,4651,3.923000
quick,4656,3.918000
quick,4661,3.945000
quick,4666,3.911000
quick,4671,3.976000
quick,4676,3.947000
quick,4681,3.949000
quick,4686,3.967000
quick,4691,3.947000
quick,4696,3.946000
quick,4701,3.954000
quick,4706,3.988000
quick,4711,3.988000
quick,4716,3.955000
quick,4721,4.000000
quick,4726,4.026000
quick,4731,3.979000
quick,4736,3.953000
quick,4741,3.981000
quick,4746,3.997000
quick,4751,3.996000
quick,4756,4.003000
quick,4761,4.064000
quick,4766,4.028000
quick,4771,4.200000
quick,4776,4.041000
quick,4781,4.098000
quick,4786,4.037000
quick,4791,4.076000
quick,4796,4.082000
quick,4801,4.070000
quick,4806,4.059000
quick,4811,4.071000
quick,4816,4.069000
quick,4821,4.047000
quick,4826,4.077000
quick,4831,4.080000
quick,4836,4.081000
quick,4841,4.070000
quick,4846,4.088000
quick,4851,4.059000
quick,4856,4.109000
quick,4861,4.084000
quick,4866,4.119000
quick,4871,4.128000
quick,4876,4.070000
quick,4881,4.133000
quick,4886,4.137000
quick,4891,4.111000
quick,4896,4.146000
quick,4901,4.138000
quick,4906,4.377000
quick,4911,4.310000
quick,4916,4.315000
quick,4921,4.361000
quick,4926,4.343000
quick,4931,4.341000
quick,4936,4.337000
quick,4941,4.370000
quick,4946,4.396000
quick,4951,4.369000
quick,4956,4.393000
quick,4961,4.418000
quick,4966,4.380000
quick,4971,4.385000
quick,4976,4.363000
quick,4981,4.381000
quick,4986,4.387000
quick,4991,4.405000
quick,4996,4.376000
quick,5001,4.409000
quick,5006,4.408000
quick,5011,4.474000
quick,5016,4.433000
quick,5021,4.413000
quick,5026,4.459000
quick,5031,4.457000
quick,5036,4.477000
quick,5041,4.471000
quick,5046,4.463000
quick,5051,4.430000
quick,5056,4.466000
quick,5061,4.446000
quick,5066,4.462000
quick,5071,4.467000
quick,5076,4.501000
quick,5081,4.477000
quick,5086,4.494000
quick,5091,4.518000
quick,5096,4.484000
quick,5101,4.528000
quick,5106,4.490000
quick,5111,4.502000
quick,5116,4.528000
quick,5121,4.517000
quick,5126,4.512000
quick,5131,4.545000
quick,5136,4.494000
quick,5141,4.561000
quick,5146,4.533000
quick,5151,4.579000
quick,5156,4.548000
quick,5161,4.554000
quick,5166,4.552000
quick,5171,4.584000
quick,5176,4.560000
quick,5181,4.571000
quick,5186,4.635000
quick,5191,4.597000
quick,5196,4.606000
quick,5201,4.581000
quick,5206,4.574000
quick,5211,4.605000
quick,5216,4.609000
quick,5221,4.624000
quick,5226,4.648000
quick,5231,4.616000
quick,5236,4.642000
quick,5241,4.617000
quick,5246,4.647000
quick,5251,4.696000
quick,5256,4.623000
quick,5261,4.678000
quick,5266,4.650000
quick,5271,4.648000
quick,5276,4.671000
quick,5281,4.635000
quick,5286,4.668000
quick,5291,4.676000
quick,5296,4.669000
quick,5301,4.672000
quick,5306,4.673000
quick,5311,4.685000
quick,5316,4.705000
quick,5321,4.736000
quick,5326,4.721000
quick,5331,4.742000
quick,5336,4.733000
quick,5341,4.710000
quick,5346,4.747000
quick,5351,4.719000
quick,5356,4.679000
quick,5361,4.767000
quick,5366,4.780000
quick,5371,4.762000
quick,5376,4.810000
quick,5381,4.757000
quick,5386,4.800000
quick,5391,4.790000
quick,5396,4.744000
quick,5401,4.773000
quick,5406,4.791000
quick,5411,4.779000
quick,5416,4.778000
quick,5421,4.779000
quick,5426,4.798000
quick,5431,4.818000
quick,5436,4.836000
quick,5441,4.904000
quick,5446,4.886000
quick,5451,4.876000
quick,5456,4.831000
quick,5461,4.871000
quick,5466,4.869000
quick,5471,4.819000
quick,5476,4.837000
quick,5481,4.837000
quick,5486,4.810000
quick,5491,4.837000
quick,5496,4.865000
quick,5501,4.844000
quick,5506,4.874000
quick,5511,4.883000
quick,5516,4.849000
quick,5521,4.858000
quick,5526,4.858000
quick,5531,4.892000
quick,5536,4.910000
quick,5541,4.920000
quick,5546,4.914000
quick,5551,4.941000
quick,5556,4.922000
quick,5561,4.925000
quick,5566,4.947000
quick,5571,4.932000
quick,5576,4.921000
quick,5581,4.919000
quick,5586,4.927000
quick,5591,4.931000
quick,5596,4.939000
quick,5601,4.940000
quick,5606,4.960000
quick,5611,4.928000
quick,5616,4.987000
quick,5621,4.976000
quick,5626,5.000000
quick,5631,4.989000
quick,5636,4.990000
quick,5641,5.015000
quick,5646,4.989000
quick,5651,5.034000
quick,5656,4.989000
quick,5661,5.017000
quick,5666,4.995000
quick,5671,5.035000
quick,5676,5.025000
quick,5681,5.069000
quick,5686,5.037000
quick,5691,5.041000
quick,5696,5.078000
quick,5701,5.049000
quick,5706,5.036000
quick,5711,5.035000
quick,5716,5.075000
quick,5721,5.064000
quick,5726,5.119000
quick,5731,4.999000
quick,5736,5.064000
quick,5741,5.140000
quick,5746,5.081000
quick,5751,5.092000
quick,5756,5.065000
quick,5761,5.062000
quick,5766,5.080000
quick,5771,5.077000
quick,5776,5.083000
quick,5781,5.115000
quick,5786,5.118000
quick,5791,5.116000
quick,5796,5.133000
quick,5801,5.122000
quick,5806,5.164000
quick,5811,5.186000
quick,5816,5.148000
quick,5821,5.151000
quick,5826,5.143000
quick,5831,5.135000
quick,5836,5.150000
quick,5841,5.189000
quick,5846,5.169000
quick,5851,5.193000
quick,5856,5.166000
quick,5861,5.185000
quick,5866,5.185000
quick,5871,5.264000
quick,5876,5.248000
quick,5881,5.228000
quick,5886,5.178000
quick,5891,5.179000
quick,5896,5.201000
quick,5901,5.218000
quick,5906,5.180000
quick,5911,5.223000
quick,5916,5.237000
quick,5921,5.297000
quick,5926,5.285000
quick,5931,5.270000
quick,5936,5.238000
quick,5941,5.275000
quick,5946,5.064000
quick,5951,5.026000
quick,5956,5.041000
quick,5961,5.042000
quick,5966,5.019000
quick,5971,5.092000
quick,5976,5.036000
quick,5981,5.062000
quick,5986,5.037000
quick,5991,5.072000
quick,5996,5.072000
quick,6001,5.074000
quick,6006,5.103000
quick,6011,5.057000
quick,6016,5.116000
quick,6021,5.100000
quick,6026,5.086000
quick,6031,5.171000
quick,6036,5.181000
quick,6041,5.171000
quick,6046,5.080000
quick,6051,5.125000
quick,6056,5.133000
quick,6061,5.123000
quick,6066,5.173000
quick,6071,5.125000
quick,6076,5.142000
quick,6081,5.119000
quick,6086,5.140000
quick,6091,5.185000
quick,6096,5.180000
quick,6101,5.139000
quick,6106,5.153000
quick,6111,5.143000
quick,6116,5.147000
quick,6121,5.142000
quick,6126,5.209000
quick,6131,5.195000
quick,6136,5.202000
quick,6141,5.194000
quick,6146,5.210000
quick,6151,5.223000
quick,6156,5.219000
quick,6161,5.220000
quick,6166,5.220000
quick,6171,5.215000
quick,6176,5.233000
quick,6181,5.190000
quick,6186,5.217000
quick,6191,5.259000
quick,6196,5.244000
quick,6201,5.294000
quick,6206,5.277000
quick,6211,5.268000
quick,6216,5.247000
quick,6221,5.272000
quick,6226,5.285000
quick,6231,5.250000
quick,6236,5.305000
quick,6241,5.299000
quick,6246,5.282000
quick,6251,5.258000
quick,6256,5.264000
quick,6261,5.290000
quick,6266,5.316000
quick,6271,5.304000
quick,6276,5.294000
quick,6281,5.364000
quick,6286,5.401000
quick,6291,5.359000
quick,6296,5.344000
quick,6301,5.284000
quick,6306,5.320000
quick,6311,5.346000
quick,6316,5.307000
quick,6321,5.351000
quick,6326,5.388000
quick,6331,5.336000
quick,6336,5.340000
quick,6341,5.357000
quick,6346,5.349000
quick,6351,5.349000
quick,6356,5.386000
quick,6361,5.376000
quick,6366,5.382000
quick,6371,5.363000
quick,6376,5.413000
quick,6381,5.417000
quick,6386,5.398000
quick,6391,5.440000
quick,6396,5.422000
quick,6401,5.392000
quick,6406,5.370000
quick,6411,5.444000
quick,6416,5.404000
quick,6421,5.456000
quick,6426,5.412000
quick,6431,5.454000
quick,6436,5.458000
quick,6441,5.404000
quick,6446,5.444000
quick,6451,5.403000
quick,6456,5.488000
quick,6461,5.488000
quick,6466,5.458000
quick,6471,5.456000
quick,6476,5.526000
quick,6481,5.506000
quick,6486,5.481000
quick,6491,5.519000
quick,6496,5.532000
quick,6501,5.485000
quick,6506,5.501000
quick,6511,5.515000
quick,6516,5.516000
quick,6521,5.505000
quick,6526,5.512000
quick,6531,5.539000
quick,6536,5.536000
quick,6541,5.570000
quick,6546,5.529000
quick,6551,5.551000
quick,6556,5.532000
quick,6561,5.517000
quick,6566,5.578000
quick,6571,5.556000
quick,6576,5.572000
quick,6581,5.588000
quick,6586,5.600000
quick,6591,5.679000
quick,6596,5.669000
quick,6601,5.585000
quick,6606,5.599000
quick,6611,5.575000
quick,6616,5.589000
quick,6621,5.608000
quick,6626,5.625000
quick,6631,5.593000
quick,6636,5.612000
quick,6641,5.607000
quick,6646,5.638000
quick,6651,5.663000
quick,6656,5.627000
quick,6661,5.605000
quick,6666,5.590000
quick,6671,5.631000
quick,6676,5.693000
quick,6681,5.682000
quick,6686,5.688000
quick,6691,5.666000
quick,6696,5.662000
quick,6701,5.693000
quick,6706,5.704000
quick,6711,5.680000
quick,6716,5.705000
quick,6721,5.711000
quick,6726,5.697000
quick,6731,5.713000
quick,6736,5.697000
quick,6741,5.702000
quick,6746,5.676000
quick,6751,5.726000
quick,6756,5.715000
quick,6761,5.703000
quick,6766,5.713000
quick,6771,5.772000
quick,6776,5.781000
quick,6781,5.739000
quick,6786,5.808000
quick,6791,5.720000
quick,6796,5.789000
quick,6801,5.741000
quick,6806,5.774000
quick,6811,5.785000
quick,6816,5.792000
quick,6821,5.812000
quick,6826,5.821000
quick,6831,5.805000
quick,6836,5.806000
quick,6841,5.769000
quick,6846,5.764000
quick,6851,5.793000
quick,6856,5.814000
quick,6861,5.795000
quick,6866,5.737000
quick,6871,5.727000
quick,6876,5.724000
quick,6881,5.730000
quick,6886,5.734000
quick,6891,5.746000
quick,6896,5.716000
quick,6901,5.744000
quick,6906,5.710000
quick,6911,5.741000
quick,6916,5.727000
quick,6921,5.719000
quick,6926,5.786000
quick,6931,5.762000
quick,6936,5.825000
quick,6941,5.805000
quick,6946,5.799000
quick,6951,5.774000
quick,6956,5.757000
quick,6961,5.820000
quick,6966,5.795000
quick,6971,5.786000
quick,6976,5.798000
quick,6981,5.766000
quick,6986,5.785000
quick,6991,5.815000
quick,6996,5.831000
quick,7001,5.816000
quick,7006,5.849000
quick,7011,5.827000
quick,7016,5.799000
quick,7021,5.805000
quick,7026,5.821000
quick,7031,5.862000
quick,7036,5.887000
quick,7041,5.830000
quick,7046,5.866000
quick,7051,5.866000
quick,7056,5.864000
quick,7061,5.858000
quick,7066,5.883000
quick,7071,5.874000
quick,7076,5.879000
quick,7081,5.873000
quick,7086,5.867000
quick,7091,5.901000
quick,7096,5.847000
quick,7101,5.887000
quick,7106,5.914000
quick,7111,5.925000
quick,7116,6.086000
quick,7121,5.969000
quick,7126,5.916000
quick,7131,5.990000
quick,7136,5.961000
quick,7141,5.934000
quick,7146,5.933000
quick,7151,5.974000
quick,7156,5.943000
quick,7161,5.931000
quick,7166,5.960000
quick,7171,5.944000
quick,7176,5.935000
quick,7181,5.953000
quick,7186,5.946000
quick,7191,5.994000
quick,7196,5.958000
quick,7201,5.965000
quick,7206,5.991000
quick,7211,6.042000
quick,7216,5.999000
quick,7221,6.010000
quick,7226,6.031000
quick,7231,5.964000
quick,7236,6.023000
quick,7241,6.037000
quick,7246,6.015000
quick,7251,6.019000
quick,7256,6.036000
quick,7261,6.047000
quick,7266,6.032000
quick,7271,6.051000
quick,7276,6.033000
quick,7281,6.068000
quick,7286,6.063000
quick,7291,6.063000
quick,7296,6.075000
quick,7301,6.083000
quick,7306,6.076000
quick,7311,6.032000
quick,7316,6.023000
quick,7321,6.107000
quick,7326,6.092000
quick,7331,6.094000
quick,7336,6.089000
quick,7341,6.071000
quick,7346,6.070000
quick,7351,6.104000
quick,7356,6.194000
quick,7361,6.086000
quick,7366,6.094000
quick,7371,6.118000
quick,7376,6.141000
quick,7381,6.087000
quick,7386,6.137000
quick,7391,6.184000
quick,7396,6.154000
quick,7401,6.166000
quick,7406,6.170000
quick,7411,6.094000
quick,7416,6.189000
quick,7421,6.131000
quick,7426,6.153000
quick,7431,6.164000
quick,7436,6.169000
quick,7441,6.234000
quick,7446,6.203000
quick,7451,6.198000
quick,7456,6.163000
quick,7461,7.142000
quick,7466,7.704000
quick,7471,6.280000
quick,7476,6.269000
quick,7481,6.321000
quick,7486,6.309000
quick,7491,6.579000
quick,7496,7.016000
quick,7501,7.168000
quick,7506,7.157000
quick,7511,7.271000
quick,7516,7.165000
quick,7521,7.174000
quick,7526,7.236000
quick,7531,7.196000
quick,7536,7.412000
quick,7541,6.597000
quick,7546,6.919000
quick,7551,6.383000
quick,7556,6.365000
quick,7561,6.291000
quick,7566,7.005000
quick,7571,6.426000
quick,7576,6.392000
quick,7581,6.411000
quick,7586,6.429000
quick,7591,6.599000
quick,7596,6.342000
quick,7601,6.384000
quick,7606,6.367000
quick,7611,6.325000
quick,7616,6.353000
quick,7621,6.332000
quick,7626,6.416000
quick,7631,6.352000
quick,7636,6.324000
quick,7641,6.364000
quick,7646,6.380000
quick,7651,6.401000
quick,7656,6.330000
quick,7661,6.362000
quick,7666,6.355000
quick,7671,6.374000
quick,7676,6.487000
quick,7681,6.457000
quick,7686,6.456000
quick,7691,6.473000
quick,7696,6.525000
quick,7701,6.499000
quick,7706,6.493000
quick,7711,6.488000
quick,7716,6.511000
quick,7721,6.499000
quick,7726,6.545000
quick,7731,6.492000
quick,7736,6.529000
quick,7741,6.551000
quick,7746,6.505000
quick,7751,6.481000
quick,7756,6.486000
quick,7761,6.535000
quick,7766,6.503000
quick,7771,6.532000
quick,7776,6.525000
quick,7781,6.596000
quick,7786,6.534000
quick,7791,6.617000
quick,7796,6.539000
quick,7801,7.017000
quick,7806,6.608000
quick,7811,6.684000
quick,7816,6.600000
quick,7821,6.627000
quick,7826,6.603000
quick,7831,6.608000
quick,7836,6.539000
quick,7841,6.645000
quick,7846,6.597000
quick,7851,6.594000
quick,7856,6.601000
quick,7861,6.632000
quick,7866,6.630000
quick,7871,6.688000
quick,7876,6.690000
quick,7881,6.719000
quick,7886,6.665000
quick,7891,6.674000
quick,7896,6.647000
quick,7901,6.627000
quick,7906,6.662000
quick,7911,6.676000
quick,7916,6.648000
quick,7921,6.701000
quick,7926,6.639000
quick,7931,6.738000
quick,7936,6.629000
quick,7941,6.710000
quick,7946,6.711000
quick,7951,6.662000
quick,7956,6.701000
quick,7961,6.689000
quick,7966,6.752000
quick,7971,6.695000
quick,7976,6.715000
quick,7981,6.760000
quick,7986,6.772000
quick,7991,6.728000
quick,7996,6.774000
quick,8001,6.807000
quick,8006,6.741000
quick,8011,6.742000
quick,8016,6.774000
quick,8021,6.757000
quick,8026,6.767000
quick,8031,6.766000
quick,8036,6.700000
quick,8041,6.787000
quick,8046,6.767000
quick,8051,6.765000
quick,8056,6.882000
quick,8061,8.122000
quick,8066,6.801000
quick,8071,6.821000
quick,8076,6.811000
quick,8081,6.826000
quick,8086,6.830000
quick,8091,6.810000
quick,8096,6.815000
quick,8101,6.855000
quick,8106,6.808000
quick,8111,6.863000
quick,8116,6.887000
quick,8121,6.813000
quick,8126,6.817000
quick,8131,6.845000
quick,8136,6.895000
quick,8141,6.875000
quick,8146,6.881000
quick,8151,6.873000
quick,8156,6.895000
quick,8161,6.803000
quick,8166,6.856000
quick,8171,6.854000
quick,8176,6.864000
quick,8181,6.882000
quick,8186,6.859000
quick,8191,6.880000
quick,8196,6.938000
quick,8201,6.954000
quick,8206,6.905000
quick,8211,6.905000
quick,8216,6.920000
quick,8221,6.890000
quick,8226,6.932000
quick,8231,6.926000
quick,8236,6.968000
quick,8241,6.946000
quick,8246,6.958000
quick,8251,6.998000
quick,8256,6.973000
quick,8261,6.973000
quick,8266,6.976000
quick,8271,6.888000
quick,8276,6.948000
quick,8281,6.920000
quick,8286,6.988000
quick,8291,7.023000
quick,8296,6.977000
quick,8301,6.972000
quick,8306,6.996000
quick,8311,7.060000
quick,8316,7.030000
quick,8321,7.049000
quick,8326,6.992000
quick,8331,7.012000
quick,8336,7.010000
quick,8341,6.991000
quick,8346,7.037000
quick,8351,7.162000
quick,8356,7.053000
quick,8361,7.033000
quick,8366,7.077000
quick,8371,7.088000
quick,8376,7.096000
quick,8381,7.018000
quick,8386,7.107000
quick,8391,7.033000
quick,8396,7.064000
quick,8401,7.056000
quick,8406,7.103000
quick,8411,7.065000
quick,8416,7.049000
quick,8421,7.073000
quick,8426,7.039000
quick,8431,7.078000
quick,8436,7.071000
quick,8441,7.034000
quick,8446,7.104000
quick,8451,7.103000
quick,8456,7.071000
quick,8461,7.065000
quick,8466,7.051000
quick,8471,7.173000
quick,8476,7.063000
quick,8481,7.111000
quick,8486,7.164000
quick,8491,7.156000
quick,8496,7.095000
quick,8501,7.123000
quick,8506,7.164000
quick,8511,7.172000
quick,8516,7.169000
quick,8521,7.115000
quick,8526,7.116000
quick,8531,7.179000
quick,8536,7.174000
quick,8541,7.157000
quick,8546,7.108000
quick,8551,7.171000
quick,8556,7.169000
quick,8561,7.185000
quick,8566,7.197000
quick,8571,7.152000
quick,8576,7.228000
quick,8581,7.205000
quick,8586,7.215000
quick,8591,7.235000
quick,8596,7.167000
quick,8601,7.228000
quick,8606,7.192000
quick,8611,7.236000
quick,8616,7.234000
quick,8621,7.253000
quick,8626,7.237000
quick,8631,7.249000
quick,8636,7.206000
quick,8641,8.334000
quick,8646,7.393000
quick,8651,7.267000
quick,8656,7.255000
quick,8661,7.236000
quick,8666,7.250000
quick,8671,7.274000
quick,8676,7.318000
quick,8681,7.258000
quick,8686,7.281000
quick,8691,7.309000
quick,8696,7.310000
quick,8701,7.295000
quick,8706,7.307000
quick,8711,7.293000
quick,8716,7.306000
quick,8721,7.832000
quick,8726,8.009000
quick,8731,9.332000
quick,8736,7.568000
quick,8741,7.612000
quick,8746,7.556000
quick,8751,7.521000
quick,8756,7.623000
quick,8761,7.589000
quick,8766,7.602000
quick,8771,7.613000
quick,8776,7.676000
quick,8781,7.603000
quick,8786,7.641000
quick,8791,7.668000
quick,8796,8.578000
quick,8801,7.600000
quick,8806,7.687000
quick,8811,8.418000
quick,8816,7.630000
quick,8821,7.782000
quick,8826,7.598000
quick,8831,7.710000
quick,8836,7.624000
quick,8841,7.754000
quick,8846,7.685000
quick,8851,7.885000
quick,8856,7.626000
quick,8861,7.820000
quick,8866,7.615000
quick,8871,7.869000
quick,8876,7.681000
quick,8881,7.758000
quick,8886,7.686000
quick,8891,7.818000
quick,8896,7.768000
quick,8901,7.839000
quick,8906,7.739000
quick,8911,7.853000
quick,8916,7.701000
quick,8921,7.879000
quick,8926,7.666000
quick,8931,7.818000
quick,8936,7.710000
quick,8941,7.808000
quick,8946,7.716000
quick,8951,7.845000
quick,8956,7.858000
quick,8961,7.774000
quick,8966,7.776000
quick,8971,7.696000
quick,8976,7.810000
quick,8981,7.773000
quick,8986,7.862000
quick,8991,7.812000
quick,8996,7.866000
quick,9001,7.804000
quick,9006,7.905000
quick,9011,7.766000
quick,9016,7.909000
quick,9021,7.791000
quick,9026,7.924000
quick,9031,7.791000
quick,9036,7.967000
quick,9041,7.821000
quick,9046,7.951000
quick,9051,7.890000
quick,9056,7.977000
quick,9061,7.893000
quick,9066,7.840000
quick,9071,7.773000
quick,9076,7.634000
quick,9081,7.747000
